date,open,high,low,close,volume
2018-11-23 16:00:00,1.278157,1.279228,1.278026,1.279097,50
2018-11-23 17:00:00,1.279097,1.279644,1.279074,1.279621,50
2018-11-23 18:00:00,1.279621,1.279708,1.279063,1.279149,50
2018-11-23 19:00:00,1.279149,1.279173,1.277999,1.278023,50
2018-11-23 20:00:00,1.278023,1.278069,1.277677,1.277723,50
2018-11-23 21:00:00,1.277723,1.279615,1.277564,1.279456,50
2018-11-23 22:00:00,1.279456,1.281094,1.279328,1.280966,50
2018-11-23 23:00:00,1.280966,1.281084,1.280292,1.280410,50
2018-11-26 00:00:00,1.280410,1.281434,1.280332,1.281356,50
2018-11-26 01:00:00,1.281356,1.282303,1.281275,1.282221,50
2018-11-26 02:00:00,1.282221,1.282251,1.280070,1.280099,50
2018-11-26 03:00:00,1.280099,1.280975,1.279986,1.280862,50
2018-11-26 04:00:00,1.280862,1.280983,1.279958,1.280079,50
2018-11-26 05:00:00,1.280079,1.280296,1.279304,1.279521,50
2018-11-26 06:00:00,1.279521,1.279712,1.279004,1.279195,50
2018-11-26 07:00:00,1.279195,1.279362,1.278810,1.278977,50
2018-11-26 08:00:00,1.278977,1.279205,1.278807,1.279035,50
2018-11-26 09:00:00,1.279035,1.279190,1.278579,1.278734,50
2018-11-26 10:00:00,1.278734,1.279942,1.278549,1.279757,50
2018-11-26 11:00:00,1.279757,1.279854,1.279624,1.279722,50
2018-11-26 12:00:00,1.279722,1.281101,1.279679,1.281059,50
2018-11-26 13:00:00,1.281059,1.281235,1.280535,1.280711,50
2018-11-26 14:00:00,1.280711,1.281420,1.280489,1.281198,50
2018-11-26 15:00:00,1.281198,1.281777,1.281009,1.281588,50
2018-11-26 16:00:00,1.281588,1.282190,1.281539,1.282141,50
2018-11-26 17:00:00,1.282141,1.282508,1.281970,1.282336,50
2018-11-26 18:00:00,1.282336,1.282653,1.282261,1.282577,50
2018-11-26 19:00:00,1.282577,1.282720,1.281840,1.281983,50
2018-11-26 20:00:00,1.281983,1.282091,1.281570,1.281678,50
2018-11-26 21:00:00,1.281678,1.281847,1.281590,1.281759,50
2018-11-26 22:00:00,1.281759,1.282028,1.281698,1.281967,50
2018-11-26 23:00:00,1.281967,1.281984,1.280885,1.280902,50
2018-11-27 00:00:00,1.280902,1.281286,1.280469,1.280854,50
2018-11-27 01:00:00,1.280854,1.282811,1.280542,1.282500,50
2018-11-27 02:00:00,1.282500,1.282954,1.281898,1.282352,50
2018-11-27 03:00:00,1.282352,1.282657,1.281578,1.281883,50
2018-11-27 04:00:00,1.281883,1.282031,1.281464,1.281612,50
2018-11-27 05:00:00,1.281612,1.281772,1.279884,1.280045,50
2018-11-27 06:00:00,1.280045,1.282261,1.279942,1.282159,50
2018-11-27 07:00:00,1.282159,1.282538,1.280375,1.280755,50
2018-11-27 08:00:00,1.280755,1.280921,1.280409,1.280576,50
2018-11-27 09:00:00,1.280576,1.280757,1.279427,1.279608,50
2018-11-27 10:00:00,1.279608,1.279763,1.276318,1.276473,50
2018-11-27 11:00:00,1.276473,1.278426,1.275861,1.277814,50
2018-11-27 12:00:00,1.277814,1.279573,1.277453,1.279212,50
2018-11-27 13:00:00,1.279212,1.279284,1.277901,1.277973,50
2018-11-27 14:00:00,1.277973,1.278222,1.276745,1.276993,50
2018-11-27 15:00:00,1.276993,1.277572,1.274560,1.275139,50
2018-11-27 16:00:00,1.275139,1.275212,1.273632,1.273705,50
2018-11-27 17:00:00,1.273705,1.274183,1.273456,1.273935,50
2018-11-27 18:00:00,1.273935,1.275855,1.273488,1.275409,50
2018-11-27 19:00:00,1.275409,1.275416,1.274272,1.274280,50
2018-11-27 20:00:00,1.274280,1.274280,1.273800,1.273801,50
2018-11-27 21:00:00,1.273801,1.274085,1.271397,1.271681,50
2018-11-27 22:00:00,1.271681,1.272217,1.271020,1.271556,50
2018-11-27 23:00:00,1.271556,1.272955,1.271513,1.272912,50
2018-11-28 00:00:00,1.272912,1.273508,1.272877,1.273473,50
2018-11-28 01:00:00,1.273473,1.273523,1.273321,1.273370,50
2018-11-28 02:00:00,1.273370,1.273617,1.272566,1.272813,50
2018-11-28 03:00:00,1.272813,1.273025,1.271952,1.272165,50
2018-11-28 04:00:00,1.272165,1.273177,1.272063,1.273075,50
2018-11-28 05:00:00,1.273075,1.273194,1.272462,1.272581,50
2018-11-28 06:00:00,1.272581,1.272850,1.272084,1.272353,50
2018-11-28 07:00:00,1.272353,1.272888,1.272077,1.272612,50
2018-11-28 08:00:00,1.272612,1.273618,1.272551,1.273558,50
2018-11-28 09:00:00,1.273558,1.274125,1.273541,1.274108,50
2018-11-28 10:00:00,1.274108,1.274888,1.274081,1.274861,50
2018-11-28 11:00:00,1.274861,1.274980,1.273709,1.273828,50
2018-11-28 12:00:00,1.273828,1.274365,1.273784,1.274321,50
2018-11-28 13:00:00,1.274321,1.275081,1.274310,1.275070,50
2018-11-28 14:00:00,1.275070,1.275298,1.274869,1.275097,50
2018-11-28 15:00:00,1.275097,1.275793,1.275021,1.275716,50
2018-11-28 16:00:00,1.275716,1.276008,1.275079,1.275370,50
2018-11-28 17:00:00,1.275370,1.276295,1.275331,1.276255,50
2018-11-28 18:00:00,1.276255,1.276774,1.275990,1.276509,50
2018-11-28 19:00:00,1.276509,1.276513,1.276428,1.276432,50
2018-11-28 20:00:00,1.276432,1.276710,1.276104,1.276383,50
2018-11-28 21:00:00,1.276383,1.276452,1.276377,1.276446,50
2018-11-28 22:00:00,1.276446,1.277568,1.276277,1.277398,50
2018-11-28 23:00:00,1.277398,1.277651,1.276397,1.276650,50
2018-11-29 00:00:00,1.276650,1.276878,1.275909,1.276136,50
2018-11-29 01:00:00,1.276136,1.276155,1.275856,1.275875,50
2018-11-29 02:00:00,1.275875,1.276187,1.275744,1.276056,50
2018-11-29 03:00:00,1.276056,1.276287,1.275857,1.276088,50
2018-11-29 04:00:00,1.276088,1.276597,1.275924,1.276433,50
2018-11-29 05:00:00,1.276433,1.276569,1.276323,1.276458,50
2018-11-29 06:00:00,1.276458,1.276974,1.276229,1.276745,50
2018-11-29 07:00:00,1.276745,1.276781,1.276735,1.276771,50
2018-11-29 08:00:00,1.276771,1.277225,1.276619,1.277073,50
2018-11-29 09:00:00,1.277073,1.277664,1.276870,1.277461,50
2018-11-29 10:00:00,1.277461,1.277543,1.277276,1.277358,50
2018-11-29 11:00:00,1.277358,1.278095,1.277157,1.277894,50
2018-11-29 12:00:00,1.277894,1.278458,1.277750,1.278314,50
2018-11-29 13:00:00,1.278314,1.278349,1.278053,1.278088,50
2018-11-29 14:00:00,1.278088,1.278589,1.278002,1.278503,50
2018-11-29 15:00:00,1.278503,1.278867,1.278363,1.278727,50
2018-11-29 16:00:00,1.278727,1.278817,1.278588,1.278679,50
2018-11-29 17:00:00,1.278679,1.278866,1.278602,1.278789,50
2018-11-29 18:00:00,1.278789,1.279301,1.278671,1.279183,50
2018-11-29 19:00:00,1.279183,1.279387,1.278972,1.279175,50
2018-11-29 20:00:00,1.279175,1.279342,1.279142,1.279309,50
2018-11-29 21:00:00,1.279309,1.279653,1.279156,1.279500,50
2018-11-29 22:00:00,1.279500,1.279720,1.279359,1.279579,50
2018-11-29 23:00:00,1.279579,1.279743,1.278771,1.278936,50
2018-11-30 00:00:00,1.278936,1.278967,1.278410,1.278441,50
2018-11-30 01:00:00,1.278441,1.278620,1.277878,1.278057,50
2018-11-30 02:00:00,1.278057,1.278167,1.277954,1.278064,50
2018-11-30 03:00:00,1.278064,1.278251,1.276278,1.276465,50
2018-11-30 04:00:00,1.276465,1.277415,1.276436,1.277386,50
2018-11-30 05:00:00,1.277386,1.277571,1.276815,1.277000,50
2018-11-30 06:00:00,1.277000,1.277579,1.276828,1.277406,50
2018-11-30 07:00:00,1.277406,1.278020,1.277334,1.277948,50
2018-11-30 08:00:00,1.277948,1.278476,1.277857,1.278385,50
2018-11-30 09:00:00,1.278385,1.278608,1.278104,1.278326,50
2018-11-30 10:00:00,1.278326,1.278575,1.278296,1.278544,50
2018-11-30 11:00:00,1.278544,1.279981,1.278516,1.279953,50
2018-11-30 12:00:00,1.279953,1.280051,1.278922,1.279019,50
2018-11-30 13:00:00,1.279019,1.279045,1.278853,1.278879,50
2018-11-30 14:00:00,1.278879,1.279015,1.277897,1.278033,50
2018-11-30 15:00:00,1.278033,1.279117,1.277865,1.278949,50
2018-11-30 16:00:00,1.278949,1.279098,1.278829,1.278978,50
2018-11-30 17:00:00,1.278978,1.279031,1.277890,1.277944,50
2018-11-30 18:00:00,1.277944,1.278073,1.277102,1.277230,50
2018-11-30 19:00:00,1.277230,1.277831,1.277165,1.277766,50
2018-11-30 20:00:00,1.277766,1.277893,1.276638,1.276765,50
2018-11-30 21:00:00,1.276765,1.276784,1.276760,1.276778,50
2018-11-30 22:00:00,1.276778,1.276976,1.276474,1.276672,50
2018-11-30 23:00:00,1.276672,1.277351,1.276460,1.277139,50
2018-12-03 00:00:00,1.277139,1.277234,1.276666,1.276760,50
2018-12-03 01:00:00,1.276760,1.276766,1.276523,1.276528,50
2018-12-03 02:00:00,1.276528,1.276705,1.276420,1.276597,50
2018-12-03 03:00:00,1.276597,1.276683,1.275862,1.275948,50
2018-12-03 04:00:00,1.275948,1.276844,1.275770,1.276666,50
2018-12-03 05:00:00,1.276666,1.277167,1.276512,1.277013,50
2018-12-03 06:00:00,1.277013,1.277113,1.276743,1.276843,50
2018-12-03 07:00:00,1.276843,1.277058,1.275209,1.275423,50
2018-12-03 08:00:00,1.275423,1.275663,1.274441,1.274681,50
2018-12-03 09:00:00,1.274681,1.274733,1.274358,1.274410,50
2018-12-03 10:00:00,1.274410,1.274569,1.273837,1.273996,50
2018-12-03 11:00:00,1.273996,1.274165,1.273455,1.273624,50
2018-12-03 12:00:00,1.273624,1.275162,1.273554,1.275092,50
2018-12-03 13:00:00,1.275092,1.275540,1.274853,1.275301,50
2018-12-03 14:00:00,1.275301,1.276575,1.275056,1.276330,50
2018-12-03 15:00:00,1.276330,1.276476,1.276054,1.276200,50
2018-12-03 16:00:00,1.276200,1.276304,1.274653,1.274758,50
2018-12-03 17:00:00,1.274758,1.275080,1.274530,1.274852,50
2018-12-03 18:00:00,1.274852,1.275291,1.274827,1.275266,50
2018-12-03 19:00:00,1.275266,1.276645,1.275237,1.276617,50
2018-12-03 20:00:00,1.276617,1.277546,1.276452,1.277381,50
2018-12-03 21:00:00,1.277381,1.277935,1.277171,1.277725,50
2018-12-03 22:00:00,1.277725,1.277854,1.277528,1.277657,50
2018-12-03 23:00:00,1.277657,1.277900,1.273967,1.274210,50
2018-12-04 00:00:00,1.274210,1.274244,1.274180,1.274214,50
2018-12-04 01:00:00,1.274214,1.274232,1.273342,1.273360,50
2018-12-04 02:00:00,1.273360,1.273585,1.273092,1.273317,50
2018-12-04 03:00:00,1.273317,1.273500,1.273257,1.273440,50
2018-12-04 04:00:00,1.273440,1.275043,1.273380,1.274983,50
2018-12-04 05:00:00,1.274983,1.275032,1.273652,1.273700,50
2018-12-04 06:00:00,1.273700,1.273896,1.272757,1.272953,50
2018-12-04 07:00:00,1.272953,1.273086,1.272757,1.272889,50
2018-12-04 08:00:00,1.272889,1.273219,1.272683,1.273013,50
2018-12-04 09:00:00,1.273013,1.273166,1.272280,1.272434,50
2018-12-04 10:00:00,1.272434,1.273294,1.272240,1.273101,50
2018-12-04 11:00:00,1.273101,1.273318,1.272307,1.272524,50
2018-12-04 12:00:00,1.272524,1.273644,1.272362,1.273483,50
2018-12-04 13:00:00,1.273483,1.273593,1.272190,1.272300,50
2018-12-04 14:00:00,1.272300,1.272528,1.272132,1.272360,50
2018-12-04 15:00:00,1.272360,1.272856,1.272335,1.272830,50
2018-12-04 16:00:00,1.272830,1.273026,1.271995,1.272190,50
2018-12-04 17:00:00,1.272190,1.272317,1.271736,1.271863,50
2018-12-04 18:00:00,1.271863,1.271955,1.271076,1.271168,50
2018-12-04 19:00:00,1.271168,1.272059,1.271051,1.271942,50
2018-12-04 20:00:00,1.271942,1.272895,1.271926,1.272879,50
2018-12-04 21:00:00,1.272879,1.273690,1.272839,1.273651,50
2018-12-04 22:00:00,1.273651,1.273799,1.272807,1.272956,50
2018-12-04 23:00:00,1.272956,1.273079,1.271818,1.271941,50
2018-12-06 00:00:00,1.271941,1.272073,1.270672,1.270803,50
2018-12-06 01:00:00,1.270803,1.272930,1.270700,1.272827,50
2018-12-06 02:00:00,1.272827,1.274493,1.272381,1.274047,50
2018-12-06 03:00:00,1.274047,1.274469,1.273889,1.274311,50
2018-12-06 04:00:00,1.274311,1.275688,1.274143,1.275520,50
2018-12-06 05:00:00,1.275520,1.277326,1.275518,1.277324,50
2018-12-06 06:00:00,1.277324,1.278425,1.276947,1.278049,50
2018-12-06 07:00:00,1.278049,1.278467,1.274023,1.274441,50
2018-12-06 08:00:00,1.274441,1.274577,1.274214,1.274350,50
2018-12-06 09:00:00,1.274350,1.274649,1.274020,1.274320,50
2018-12-06 10:00:00,1.274320,1.275079,1.273868,1.274627,50
2018-12-06 11:00:00,1.274627,1.276646,1.274510,1.276529,50
2018-12-06 12:00:00,1.276529,1.276980,1.275268,1.275719,50
2018-12-06 13:00:00,1.275719,1.277887,1.275621,1.277788,50
2018-12-06 14:00:00,1.277788,1.277876,1.277491,1.277578,50
2018-12-06 15:00:00,1.277578,1.277703,1.277491,1.277615,50
2018-12-06 16:00:00,1.277615,1.277787,1.273416,1.273588,50
2018-12-06 17:00:00,1.273588,1.274658,1.273289,1.274359,50
2018-12-06 18:00:00,1.274359,1.274817,1.273457,1.273915,50
2018-12-06 19:00:00,1.273915,1.274882,1.273498,1.274465,50
2018-12-06 20:00:00,1.274465,1.274935,1.274445,1.274915,50
2018-12-06 21:00:00,1.274915,1.277824,1.274480,1.277389,50
2018-12-06 22:00:00,1.277389,1.277793,1.276654,1.277059,50
2018-12-06 23:00:00,1.277059,1.277861,1.276827,1.277629,50
2018-12-07 00:00:00,1.277629,1.278140,1.277497,1.278008,50
2018-12-07 01:00:00,1.278008,1.278287,1.277904,1.278183,50
2018-12-07 02:00:00,1.278183,1.278225,1.277843,1.277886,50
2018-12-07 03:00:00,1.277886,1.277960,1.277167,1.277241,50
2018-12-07 04:00:00,1.277241,1.277242,1.276434,1.276435,50
2018-12-07 05:00:00,1.276435,1.277631,1.276299,1.277495,50
2018-12-07 06:00:00,1.277495,1.277778,1.277326,1.277609,50
2018-12-07 07:00:00,1.277609,1.277773,1.277229,1.277394,50
2018-12-07 08:00:00,1.277394,1.277525,1.276690,1.276822,50
2018-12-07 09:00:00,1.276822,1.276869,1.276678,1.276725,50
2018-12-07 10:00:00,1.276725,1.276823,1.276042,1.276140,50
2018-12-07 11:00:00,1.276140,1.276360,1.276037,1.276257,50
2018-12-07 12:00:00,1.276257,1.276262,1.275831,1.275836,50
2018-12-07 13:00:00,1.275836,1.276116,1.275633,1.275913,50
2018-12-07 14:00:00,1.275913,1.276100,1.275655,1.275842,50
2018-12-07 15:00:00,1.275842,1.276455,1.275763,1.276376,50
2018-12-07 16:00:00,1.276376,1.276568,1.275552,1.275743,50
2018-12-07 17:00:00,1.275743,1.275810,1.275416,1.275482,50
2018-12-07 18:00:00,1.275482,1.275641,1.275176,1.275335,50
2018-12-07 19:00:00,1.275335,1.275425,1.274729,1.274820,50
2018-12-07 20:00:00,1.274820,1.275787,1.274765,1.275733,50
2018-12-07 21:00:00,1.275733,1.275839,1.274739,1.274846,50
2018-12-07 22:00:00,1.274846,1.274931,1.274221,1.274306,50
2018-12-07 23:00:00,1.274306,1.274969,1.274197,1.274860,50
2018-12-10 00:00:00,1.274860,1.279850,1.273680,1.278670,50
2018-12-10 01:00:00,1.278670,1.279921,1.274417,1.275668,50
2018-12-10 02:00:00,1.275668,1.276893,1.274261,1.275486,50
2018-12-10 03:00:00,1.275486,1.276816,1.273728,1.275059,50
2018-12-10 04:00:00,1.275059,1.276450,1.269290,1.270681,50
2018-12-10 05:00:00,1.270681,1.273768,1.269508,1.272595,50
2018-12-10 06:00:00,1.272595,1.274636,1.271931,1.273971,50
2018-12-10 07:00:00,1.273971,1.275255,1.271611,1.272894,50
2018-12-10 08:00:00,1.272894,1.273708,1.271909,1.272722,50
2018-12-10 09:00:00,1.272722,1.277072,1.271398,1.275747,50
2018-12-10 10:00:00,1.275747,1.276870,1.274022,1.275145,50
2018-12-10 11:00:00,1.275145,1.276863,1.274042,1.275760,50
2018-12-10 12:00:00,1.275760,1.275837,1.271517,1.271594,50
2018-12-10 13:00:00,1.271594,1.272424,1.264815,1.265645,50
2018-12-10 14:00:00,1.265645,1.267511,1.265227,1.267093,50
2018-12-10 15:00:00,1.267093,1.267336,1.266864,1.267107,50
2018-12-10 16:00:00,1.267107,1.268655,1.264561,1.266110,50
2018-12-10 17:00:00,1.266110,1.267222,1.261166,1.262279,50
2018-12-10 18:00:00,1.262279,1.263249,1.260585,1.261555,50
2018-12-10 19:00:00,1.261555,1.263286,1.261348,1.263078,50
2018-12-10 20:00:00,1.263078,1.263665,1.254801,1.255388,50
2018-12-10 21:00:00,1.255388,1.257971,1.254169,1.256752,50
2018-12-10 22:00:00,1.256752,1.257643,1.251144,1.252034,50
2018-12-10 23:00:00,1.252034,1.256165,1.251678,1.255808,50
2018-12-11 00:00:00,1.255808,1.255901,1.252314,1.252407,50
2018-12-11 01:00:00,1.252407,1.252599,1.252316,1.252508,50
2018-12-11 02:00:00,1.252508,1.254521,1.252484,1.254497,50
2018-12-11 03:00:00,1.254497,1.256536,1.254460,1.256500,50
2018-12-11 04:00:00,1.256500,1.256689,1.254681,1.254869,50
2018-12-11 05:00:00,1.254869,1.254934,1.253668,1.253733,50
2018-12-11 06:00:00,1.253733,1.254778,1.253480,1.254524,50
2018-12-11 07:00:00,1.254524,1.254854,1.254414,1.254744,50
2018-12-11 08:00:00,1.254744,1.255203,1.254579,1.255038,50
2018-12-11 09:00:00,1.255038,1.255287,1.253158,1.253407,50
2018-12-11 10:00:00,1.253407,1.255168,1.253262,1.255023,50
2018-12-11 11:00:00,1.255023,1.256427,1.254752,1.256156,50
2018-12-11 12:00:00,1.256156,1.256284,1.255288,1.255416,50
2018-12-11 13:00:00,1.255416,1.255489,1.254807,1.254880,50
2018-12-11 14:00:00,1.254880,1.255100,1.254714,1.254934,50
2018-12-11 15:00:00,1.254934,1.254960,1.253625,1.253651,50
2018-12-11 16:00:00,1.253651,1.255038,1.253442,1.254828,50
2018-12-11 17:00:00,1.254828,1.254952,1.254285,1.254409,50
2018-12-11 18:00:00,1.254409,1.254490,1.253053,1.253135,50
2018-12-11 19:00:00,1.253135,1.253302,1.252607,1.252774,50
2018-12-11 20:00:00,1.252774,1.252815,1.252609,1.252649,50
2018-12-11 21:00:00,1.252649,1.252936,1.252629,1.252917,50
2018-12-11 22:00:00,1.252917,1.253056,1.252850,1.252989,50
2018-12-11 23:00:00,1.252989,1.253030,1.252307,1.252348,50
2018-12-12 00:00:00,1.252348,1.252636,1.252108,1.252396,50
2018-12-12 01:00:00,1.252396,1.255810,1.252351,1.255765,50
2018-12-12 02:00:00,1.255765,1.258737,1.254920,1.257892,50
2018-12-12 03:00:00,1.257892,1.262196,1.257752,1.262057,50
2018-12-12 04:00:00,1.262057,1.263028,1.257689,1.258661,50
2018-12-12 05:00:00,1.258661,1.259367,1.250210,1.250916,50
2018-12-12 06:00:00,1.250916,1.251035,1.249534,1.249653,50
2018-12-12 07:00:00,1.249653,1.252409,1.249057,1.251813,50
2018-12-12 08:00:00,1.251813,1.255553,1.251758,1.255498,50
2018-12-12 09:00:00,1.255498,1.261460,1.254390,1.260352,50
2018-12-12 10:00:00,1.260352,1.261380,1.253148,1.254176,50
2018-12-12 11:00:00,1.254176,1.254376,1.252360,1.252560,50
2018-12-12 12:00:00,1.252560,1.254542,1.252009,1.253990,50
2018-12-12 13:00:00,1.253990,1.254289,1.253970,1.254268,50
2018-12-12 14:00:00,1.254268,1.254381,1.251444,1.251556,50
2018-12-12 15:00:00,1.251556,1.258172,1.251147,1.257763,50
2018-12-12 16:00:00,1.257763,1.260739,1.257086,1.260061,50
2018-12-12 17:00:00,1.260061,1.260587,1.259117,1.259643,50
2018-12-12 18:00:00,1.259643,1.264870,1.258938,1.264166,50
2018-12-12 19:00:00,1.264166,1.269251,1.263432,1.268518,50
2018-12-12 20:00:00,1.268518,1.269613,1.267012,1.268107,50
2018-12-12 21:00:00,1.268107,1.268259,1.261016,1.261167,50
2018-12-12 22:00:00,1.261167,1.263988,1.260355,1.263175,50
2018-12-12 23:00:00,1.263175,1.266883,1.262116,1.265823,50
2018-12-13 00:00:00,1.265823,1.266103,1.265660,1.265940,50
2018-12-13 01:00:00,1.265940,1.266119,1.265696,1.265874,50
2018-12-13 02:00:00,1.265874,1.266157,1.265790,1.266073,50
2018-12-13 03:00:00,1.266073,1.266417,1.266049,1.266393,50
2018-12-13 04:00:00,1.266393,1.266654,1.266220,1.266481,50
2018-12-13 05:00:00,1.266481,1.266485,1.266394,1.266399,50
2018-12-13 06:00:00,1.266399,1.266460,1.265770,1.265832,50
2018-12-13 07:00:00,1.265832,1.266024,1.265002,1.265194,50
2018-12-13 08:00:00,1.265194,1.265409,1.264541,1.264755,50
2018-12-13 09:00:00,1.264755,1.265081,1.264730,1.265055,50
2018-12-13 10:00:00,1.265055,1.265178,1.264672,1.264795,50
2018-12-13 11:00:00,1.264795,1.264953,1.263396,1.263553,50
2018-12-13 12:00:00,1.263553,1.264461,1.263441,1.264350,50
2018-12-13 13:00:00,1.264350,1.264366,1.263165,1.263181,50
2018-12-13 14:00:00,1.263181,1.263329,1.262580,1.262728,50
2018-12-13 15:00:00,1.262728,1.263358,1.262522,1.263152,50
2018-12-13 16:00:00,1.263152,1.263320,1.263041,1.263209,50
2018-12-13 17:00:00,1.263209,1.264106,1.263041,1.263938,50
2018-12-13 18:00:00,1.263938,1.264242,1.263756,1.264060,50
2018-12-13 19:00:00,1.264060,1.264475,1.264038,1.264453,50
2018-12-13 20:00:00,1.264453,1.264594,1.263531,1.263672,50
2018-12-13 21:00:00,1.263672,1.265116,1.263515,1.264959,50
2018-12-13 22:00:00,1.264959,1.265077,1.264947,1.265064,50
2018-12-13 23:00:00,1.265064,1.265094,1.263395,1.263424,50
2018-12-14 00:00:00,1.263424,1.263918,1.261128,1.261621,50
2018-12-14 01:00:00,1.261621,1.264498,1.261137,1.264014,50
2018-12-14 02:00:00,1.264014,1.264540,1.263507,1.264034,50
2018-12-14 03:00:00,1.264034,1.265055,1.263673,1.264694,50
2018-12-14 04:00:00,1.264694,1.264709,1.263311,1.263325,50
2018-12-14 05:00:00,1.263325,1.263564,1.262815,1.263054,50
2018-12-14 06:00:00,1.263054,1.263431,1.261588,1.261965,50
2018-12-14 07:00:00,1.261965,1.262096,1.260859,1.260990,50
2018-12-14 08:00:00,1.260990,1.261516,1.259118,1.259643,50
2018-12-14 09:00:00,1.259643,1.262397,1.259453,1.262206,50
2018-12-14 10:00:00,1.262206,1.262709,1.261593,1.262096,50
2018-12-14 11:00:00,1.262096,1.262205,1.261154,1.261264,50
2018-12-14 12:00:00,1.261264,1.263852,1.260936,1.263525,50
2018-12-14 13:00:00,1.263525,1.264133,1.263150,1.263758,50
2018-12-14 14:00:00,1.263758,1.263810,1.261613,1.261665,50
2018-12-14 15:00:00,1.261665,1.262170,1.260136,1.260641,50
2018-12-14 16:00:00,1.260641,1.260942,1.259471,1.259772,50
2018-12-14 17:00:00,1.259772,1.260059,1.259245,1.259532,50
2018-12-14 18:00:00,1.259532,1.260060,1.256369,1.256897,50
2018-12-14 19:00:00,1.256897,1.257190,1.256195,1.256488,50
2018-12-14 20:00:00,1.256488,1.259225,1.256247,1.258983,50
2018-12-14 21:00:00,1.258983,1.259453,1.257217,1.257687,50
2018-12-14 22:00:00,1.257687,1.258096,1.255696,1.256106,50
2018-12-14 23:00:00,1.256106,1.257167,1.256010,1.257071,50
2018-12-17 00:00:00,1.257071,1.257154,1.256291,1.256374,50
2018-12-17 01:00:00,1.256374,1.257583,1.256291,1.257500,50
2018-12-17 02:00:00,1.257500,1.257675,1.256550,1.256725,50
2018-12-17 03:00:00,1.256725,1.258279,1.256666,1.258220,50
2018-12-17 04:00:00,1.258220,1.259604,1.258149,1.259533,50
2018-12-17 05:00:00,1.259533,1.259810,1.258478,1.258755,50
2018-12-17 06:00:00,1.258755,1.258813,1.257954,1.258012,50
2018-12-17 07:00:00,1.258012,1.258079,1.256840,1.256907,50
2018-12-17 08:00:00,1.256907,1.257958,1.256802,1.257853,50
2018-12-17 09:00:00,1.257853,1.259432,1.257722,1.259301,50
2018-12-17 10:00:00,1.259301,1.259468,1.258697,1.258864,50
2018-12-17 11:00:00,1.258864,1.259139,1.257860,1.258135,50
2018-12-17 12:00:00,1.258135,1.259973,1.258040,1.259878,50
2018-12-17 13:00:00,1.259878,1.260131,1.259630,1.259883,50
2018-12-17 14:00:00,1.259883,1.260061,1.259054,1.259231,50
2018-12-17 15:00:00,1.259231,1.259376,1.257846,1.257991,50
2018-12-17 16:00:00,1.257991,1.259043,1.257920,1.258972,50
2018-12-17 17:00:00,1.258972,1.259030,1.258214,1.258272,50
2018-12-17 18:00:00,1.258272,1.259698,1.258080,1.259507,50
2018-12-17 19:00:00,1.259507,1.259717,1.258568,1.258778,50
2018-12-17 20:00:00,1.258778,1.259018,1.258394,1.258634,50
2018-12-17 21:00:00,1.258634,1.260172,1.258495,1.260033,50
2018-12-17 22:00:00,1.260033,1.261539,1.259749,1.261254,50
2018-12-17 23:00:00,1.261254,1.261532,1.260280,1.260557,50
2018-12-18 00:00:00,1.260557,1.260976,1.260272,1.260691,50
2018-12-18 01:00:00,1.260691,1.260985,1.260301,1.260596,50
2018-12-18 02:00:00,1.260596,1.261330,1.260441,1.261174,50
2018-12-18 03:00:00,1.261174,1.261244,1.260418,1.260488,50
2018-12-18 04:00:00,1.260488,1.260541,1.260424,1.260476,50
2018-12-18 05:00:00,1.260476,1.260741,1.260199,1.260464,50
2018-12-18 06:00:00,1.260464,1.260583,1.259673,1.259792,50
2018-12-18 07:00:00,1.259792,1.260576,1.259556,1.260340,50
2018-12-18 08:00:00,1.260340,1.260516,1.260310,1.260486,50
2018-12-18 09:00:00,1.260486,1.261304,1.260374,1.261192,50
2018-12-18 10:00:00,1.261192,1.261561,1.261032,1.261402,50
2018-12-18 11:00:00,1.261402,1.263459,1.261136,1.263193,50
2018-12-18 12:00:00,1.263193,1.263605,1.262947,1.263358,50
2018-12-18 13:00:00,1.263358,1.263370,1.263301,1.263313,50
2018-12-18 14:00:00,1.263313,1.263581,1.261967,1.262236,50
2018-12-18 15:00:00,1.262236,1.262968,1.262092,1.262824,50
2018-12-18 16:00:00,1.262824,1.263045,1.262174,1.262396,50
2018-12-18 17:00:00,1.262396,1.262867,1.262166,1.262636,50
2018-12-18 18:00:00,1.262636,1.263191,1.262537,1.263091,50
2018-12-18 19:00:00,1.263091,1.263829,1.263040,1.263777,50
2018-12-18 20:00:00,1.263777,1.263860,1.262993,1.263075,50
2018-12-18 21:00:00,1.263075,1.263752,1.262781,1.263457,50
2018-12-18 22:00:00,1.263457,1.265123,1.263413,1.265078,50
2018-12-18 23:00:00,1.265078,1.265229,1.264232,1.264382,50
2018-12-19 00:00:00,1.264382,1.264387,1.263759,1.263763,50
2018-12-19 01:00:00,1.263763,1.263944,1.263696,1.263877,50
2018-12-19 02:00:00,1.263877,1.264209,1.263676,1.264008,50
2018-12-19 03:00:00,1.264008,1.264190,1.264007,1.264189,50
2018-12-19 04:00:00,1.264189,1.264600,1.263983,1.264394,50
2018-12-19 05:00:00,1.264394,1.264884,1.264177,1.264667,50
2018-12-19 06:00:00,1.264667,1.265336,1.264505,1.265173,50
