date,open,high,low,close,volume
2023-10-05 18:00:00,0.728383,0.728796,0.728381,0.728793,50
2023-10-05 19:00:00,0.728793,0.729090,0.728730,0.729027,50
2023-10-05 20:00:00,0.729027,0.729040,0.728860,0.728874,50
2023-10-05 21:00:00,0.728874,0.728943,0.728577,0.728646,50
2023-10-05 22:00:00,0.728646,0.728736,0.728212,0.728301,50
2023-10-05 23:00:00,0.728301,0.728317,0.727998,0.728014,50
2023-10-06 00:00:00,0.728014,0.731994,0.727720,0.731700,50
2023-10-06 01:00:00,0.731700,0.731758,0.730963,0.731021,50
2023-10-06 02:00:00,0.731021,0.731199,0.730757,0.730935,50
2023-10-06 03:00:00,0.730935,0.731240,0.730176,0.730481,50
2023-10-06 04:00:00,0.730481,0.730770,0.728701,0.728990,50
2023-10-06 05:00:00,0.728990,0.729741,0.728816,0.729567,50
2023-10-06 06:00:00,0.729567,0.729768,0.728588,0.728790,50
2023-10-06 07:00:00,0.728790,0.730178,0.728744,0.730133,50
2023-10-06 08:00:00,0.730133,0.730457,0.728891,0.729215,50
2023-10-06 09:00:00,0.729215,0.729259,0.727128,0.727172,50
2023-10-06 10:00:00,0.727172,0.728679,0.727120,0.728627,50
2023-10-06 11:00:00,0.728627,0.729815,0.728498,0.729686,50
2023-10-06 12:00:00,0.729686,0.729762,0.729139,0.729215,50
2023-10-06 13:00:00,0.729215,0.729931,0.729204,0.729920,50
2023-10-06 14:00:00,0.729920,0.731963,0.729771,0.731814,50
2023-10-06 15:00:00,0.731814,0.731839,0.731729,0.731754,50
2023-10-06 16:00:00,0.731754,0.731824,0.731145,0.731216,50
2023-10-06 17:00:00,0.731216,0.731561,0.731048,0.731393,50
2023-10-06 18:00:00,0.731393,0.731854,0.731239,0.731700,50
2023-10-06 19:00:00,0.731700,0.731890,0.731449,0.731640,50
2023-10-06 20:00:00,0.731640,0.731822,0.731610,0.731793,50
2023-10-06 21:00:00,0.731793,0.732496,0.731664,0.732367,50
2023-10-06 22:00:00,0.732367,0.733286,0.732148,0.733067,50
2023-10-06 23:00:00,0.733067,0.733251,0.732042,0.732225,50
2023-10-10 00:00:00,0.732225,0.732458,0.731318,0.731551,50
2023-10-10 01:00:00,0.731551,0.731962,0.731215,0.731626,50
2023-10-10 02:00:00,0.731626,0.733778,0.731358,0.733510,50
2023-10-10 03:00:00,0.733510,0.733862,0.731032,0.731384,50
2023-10-10 04:00:00,0.731384,0.733566,0.731158,0.733340,50
2023-10-10 05:00:00,0.733340,0.733357,0.733249,0.733265,50
2023-10-10 06:00:00,0.733265,0.733703,0.732947,0.733385,50
2023-10-10 07:00:00,0.733385,0.733759,0.733150,0.733525,50
2023-10-10 08:00:00,0.733525,0.734640,0.733373,0.734489,50
2023-10-10 09:00:00,0.734489,0.737543,0.734218,0.737272,50
2023-10-10 10:00:00,0.737272,0.737277,0.736167,0.736172,50
2023-10-10 11:00:00,0.736172,0.736373,0.734376,0.734577,50
2023-10-10 12:00:00,0.734577,0.737045,0.734574,0.737042,50
2023-10-10 13:00:00,0.737042,0.737080,0.734191,0.734229,50
2023-10-10 14:00:00,0.734229,0.734301,0.732572,0.732645,50
2023-10-10 15:00:00,0.732645,0.733708,0.732428,0.733491,50
2023-10-10 16:00:00,0.733491,0.733782,0.732455,0.732746,50
2023-10-10 17:00:00,0.732746,0.735920,0.732479,0.735653,50
2023-10-10 18:00:00,0.735653,0.735968,0.733027,0.733342,50
2023-10-10 19:00:00,0.733342,0.733526,0.732583,0.732766,50
2023-10-10 20:00:00,0.732766,0.732842,0.732537,0.732613,50
2023-10-10 21:00:00,0.732613,0.734210,0.732522,0.734119,50
2023-10-10 22:00:00,0.734119,0.735176,0.733894,0.734950,50
2023-10-10 23:00:00,0.734950,0.736659,0.734723,0.736431,50
2023-10-11 00:00:00,0.736431,0.736510,0.736011,0.736090,50
2023-10-11 01:00:00,0.736090,0.736169,0.735448,0.735527,50
2023-10-11 02:00:00,0.735527,0.735821,0.735428,0.735722,50
2023-10-11 03:00:00,0.735722,0.735793,0.735031,0.735102,50
2023-10-11 04:00:00,0.735102,0.735121,0.734888,0.734908,50
2023-10-11 05:00:00,0.734908,0.734991,0.734238,0.734321,50
2023-10-11 06:00:00,0.734321,0.734330,0.733956,0.733965,50
2023-10-11 07:00:00,0.733965,0.734827,0.733807,0.734668,50
2023-10-11 08:00:00,0.734668,0.734674,0.734489,0.734495,50
2023-10-11 09:00:00,0.734495,0.734544,0.734006,0.734055,50
2023-10-11 10:00:00,0.734055,0.734557,0.734032,0.734534,50
2023-10-11 11:00:00,0.734534,0.734931,0.734425,0.734823,50
2023-10-11 12:00:00,0.734823,0.735397,0.734712,0.735286,50
2023-10-11 13:00:00,0.735286,0.735705,0.735237,0.735657,50
2023-10-11 14:00:00,0.735657,0.736177,0.735644,0.736164,50
2023-10-11 15:00:00,0.736164,0.736203,0.735947,0.735986,50
2023-10-11 16:00:00,0.735986,0.736738,0.735846,0.736598,50
2023-10-11 17:00:00,0.736598,0.736671,0.736427,0.736500,50
2023-10-11 18:00:00,0.736500,0.736541,0.736469,0.736510,50
2023-10-11 19:00:00,0.736510,0.736988,0.736364,0.736842,50
2023-10-11 20:00:00,0.736842,0.736856,0.736291,0.736305,50
2023-10-11 21:00:00,0.736305,0.736461,0.735864,0.736020,50
2023-10-11 22:00:00,0.736020,0.736021,0.735481,0.735482,50
2023-10-11 23:00:00,0.735482,0.735627,0.734232,0.734376,50
2023-10-12 00:00:00,0.734376,0.734388,0.733465,0.733477,50
2023-10-12 01:00:00,0.733477,0.734421,0.733379,0.734323,50
2023-10-12 02:00:00,0.734323,0.734436,0.734107,0.734219,50
2023-10-12 03:00:00,0.734219,0.734934,0.734081,0.734796,50
2023-10-12 04:00:00,0.734796,0.734904,0.734253,0.734362,50
2023-10-12 05:00:00,0.734362,0.734372,0.733917,0.733927,50
2023-10-12 06:00:00,0.733927,0.733952,0.733027,0.733052,50
2023-10-12 07:00:00,0.733052,0.733167,0.732967,0.733082,50
2023-10-12 08:00:00,0.733082,0.733502,0.733074,0.733494,50
2023-10-12 09:00:00,0.733494,0.734197,0.733421,0.734123,50
2023-10-12 10:00:00,0.734123,0.734166,0.733314,0.733356,50
2023-10-12 11:00:00,0.733356,0.733463,0.733236,0.733342,50
2023-10-12 12:00:00,0.733342,0.733350,0.733205,0.733212,50
2023-10-12 13:00:00,0.733212,0.733456,0.733138,0.733382,50
2023-10-12 14:00:00,0.733382,0.733491,0.733025,0.733134,50
2023-10-12 15:00:00,0.733134,0.733228,0.732646,0.732741,50
2023-10-12 16:00:00,0.732741,0.732896,0.732708,0.732863,50
2023-10-12 17:00:00,0.732863,0.732986,0.732527,0.732650,50
2023-10-12 18:00:00,0.732650,0.732704,0.731806,0.731859,50
2023-10-12 19:00:00,0.731859,0.733077,0.731812,0.733029,50
2023-10-12 20:00:00,0.733029,0.733176,0.732702,0.732849,50
2023-10-12 21:00:00,0.732849,0.733171,0.732753,0.733075,50
2023-10-12 22:00:00,0.733075,0.733117,0.732189,0.732230,50
2023-10-12 23:00:00,0.732230,0.732301,0.732207,0.732279,50
2023-10-13 00:00:00,0.732279,0.732339,0.731281,0.731341,50
2023-10-13 01:00:00,0.731341,0.732027,0.731252,0.731938,50
2023-10-13 02:00:00,0.731938,0.731989,0.731750,0.731801,50
2023-10-13 03:00:00,0.731801,0.731877,0.731668,0.731744,50
2023-10-13 04:00:00,0.731744,0.732074,0.731699,0.732029,50
2023-10-13 05:00:00,0.732029,0.732129,0.732001,0.732101,50
2023-10-13 06:00:00,0.732101,0.732416,0.731977,0.732293,50
2023-10-13 07:00:00,0.732293,0.732685,0.732233,0.732625,50
2023-10-13 08:00:00,0.732625,0.732746,0.731691,0.731812,50
2023-10-13 09:00:00,0.731812,0.732434,0.731714,0.732335,50
2023-10-13 10:00:00,0.732335,0.732382,0.731805,0.731852,50
2023-10-13 11:00:00,0.731852,0.732075,0.731750,0.731973,50
2023-10-13 12:00:00,0.731973,0.732005,0.731632,0.731664,50
2023-10-13 13:00:00,0.731664,0.732552,0.731556,0.732443,50
2023-10-13 14:00:00,0.732443,0.732642,0.732330,0.732530,50
2023-10-13 15:00:00,0.732530,0.732635,0.732209,0.732314,50
2023-10-13 16:00:00,0.732314,0.732555,0.732246,0.732488,50
2023-10-13 17:00:00,0.732488,0.732601,0.731996,0.732109,50
2023-10-13 18:00:00,0.732109,0.732393,0.731990,0.732274,50
2023-10-13 19:00:00,0.732274,0.732720,0.732243,0.732689,50
2023-10-13 20:00:00,0.732689,0.732869,0.732626,0.732806,50
2023-10-13 21:00:00,0.732806,0.733388,0.732731,0.733313,50
2023-10-13 22:00:00,0.733313,0.733605,0.733247,0.733539,50
2023-10-13 23:00:00,0.733539,0.733643,0.732496,0.732601,50
2023-10-16 00:00:00,0.732601,0.732811,0.732574,0.732784,50
2023-10-16 01:00:00,0.732784,0.732935,0.732430,0.732582,50
2023-10-16 02:00:00,0.732582,0.733204,0.732550,0.733173,50
2023-10-16 03:00:00,0.733173,0.733615,0.733047,0.733489,50
2023-10-16 04:00:00,0.733489,0.734111,0.733461,0.734083,50
2023-10-16 05:00:00,0.734083,0.734101,0.733690,0.733707,50
2023-10-16 06:00:00,0.733707,0.733814,0.733704,0.733811,50
2023-10-16 07:00:00,0.733811,0.733913,0.732376,0.732478,50
2023-10-16 08:00:00,0.732478,0.733987,0.732352,0.733861,50
2023-10-16 09:00:00,0.733861,0.733945,0.732806,0.732891,50
2023-10-16 10:00:00,0.732891,0.733978,0.732794,0.733881,50
2023-10-16 11:00:00,0.733881,0.734053,0.733785,0.733957,50
2023-10-16 12:00:00,0.733957,0.733991,0.733106,0.733140,50
2023-10-16 13:00:00,0.733140,0.733295,0.732986,0.733141,50
2023-10-16 14:00:00,0.733141,0.733189,0.732573,0.732621,50
2023-10-16 15:00:00,0.732621,0.733137,0.732505,0.733021,50
2023-10-16 16:00:00,0.733021,0.733090,0.732919,0.732988,50
2023-10-16 17:00:00,0.732988,0.733140,0.732788,0.732940,50
2023-10-16 18:00:00,0.732940,0.734036,0.732929,0.734025,50
2023-10-16 19:00:00,0.734025,0.734095,0.733891,0.733961,50
2023-10-16 20:00:00,0.733961,0.734089,0.733554,0.733683,50
2023-10-16 21:00:00,0.733683,0.734055,0.733612,0.733985,50
2023-10-16 22:00:00,0.733985,0.734519,0.733967,0.734502,50
2023-10-16 23:00:00,0.734502,0.734572,0.734414,0.734484,50
2023-10-17 00:00:00,0.734484,0.735407,0.734473,0.735396,50
2023-10-17 01:00:00,0.735396,0.735483,0.735261,0.735347,50
2023-10-17 02:00:00,0.735347,0.735379,0.735182,0.735214,50
2023-10-17 03:00:00,0.735214,0.735255,0.734857,0.734897,50
2023-10-17 04:00:00,0.734897,0.735000,0.734887,0.734990,50
2023-10-17 05:00:00,0.734990,0.735018,0.734729,0.734757,50
2023-10-17 06:00:00,0.734757,0.734765,0.734543,0.734550,50
2023-10-17 07:00:00,0.734550,0.734628,0.734532,0.734609,50
2023-10-17 08:00:00,0.734609,0.734918,0.734479,0.734787,50
2023-10-17 09:00:00,0.734787,0.734885,0.734277,0.734376,50
2023-10-17 10:00:00,0.734376,0.734795,0.734318,0.734736,50
2023-10-17 11:00:00,0.734736,0.734769,0.734616,0.734648,50
2023-10-17 12:00:00,0.734648,0.734743,0.734283,0.734377,50
2023-10-17 13:00:00,0.734377,0.734447,0.733933,0.734003,50
2023-10-17 14:00:00,0.734003,0.734136,0.733989,0.734123,50
2023-10-17 15:00:00,0.734123,0.734194,0.733623,0.733694,50
2023-10-17 16:00:00,0.733694,0.734016,0.733570,0.733892,50
2023-10-17 17:00:00,0.733892,0.733960,0.733874,0.733942,50
2023-10-17 18:00:00,0.733942,0.734194,0.733846,0.734099,50
2023-10-17 19:00:00,0.734099,0.734144,0.733647,0.733693,50
2023-10-17 20:00:00,0.733693,0.733717,0.733547,0.733571,50
2023-10-17 21:00:00,0.733571,0.733673,0.733391,0.733493,50
2023-10-17 22:00:00,0.733493,0.733532,0.733342,0.733381,50
2023-10-17 23:00:00,0.733381,0.734170,0.733317,0.734107,50
2023-10-18 00:00:00,0.734107,0.734351,0.733792,0.734037,50
2023-10-18 01:00:00,0.734037,0.734090,0.733787,0.733841,50
2023-10-18 02:00:00,0.733841,0.734828,0.733666,0.734653,50
2023-10-18 03:00:00,0.734653,0.734777,0.733617,0.733740,50
2023-10-18 04:00:00,0.733740,0.734398,0.733681,0.734339,50
2023-10-18 05:00:00,0.734339,0.734466,0.734140,0.734267,50
2023-10-18 06:00:00,0.734267,0.734756,0.733979,0.734469,50
2023-10-18 07:00:00,0.734469,0.734681,0.734032,0.734244,50
2023-10-18 08:00:00,0.734244,0.734444,0.733904,0.734104,50
2023-10-18 09:00:00,0.734104,0.735130,0.733811,0.734837,50
2023-10-18 10:00:00,0.734837,0.735148,0.734368,0.734679,50
2023-10-18 11:00:00,0.734679,0.734803,0.734506,0.734630,50
2023-10-18 12:00:00,0.734630,0.734944,0.734349,0.734663,50
2023-10-18 13:00:00,0.734663,0.734954,0.734608,0.734900,50
2023-10-18 14:00:00,0.734900,0.735077,0.733975,0.734152,50
2023-10-18 15:00:00,0.734152,0.734833,0.733883,0.734564,50
2023-10-18 16:00:00,0.734564,0.734835,0.733948,0.734219,50
2023-10-18 17:00:00,0.734219,0.734377,0.734095,0.734254,50
2023-10-18 18:00:00,0.734254,0.734464,0.733282,0.733493,50
2023-10-18 19:00:00,0.733493,0.733567,0.732304,0.732379,50
2023-10-18 20:00:00,0.732379,0.733098,0.732313,0.733032,50
2023-10-18 21:00:00,0.733032,0.733165,0.730717,0.730851,50
2023-10-18 22:00:00,0.730851,0.730928,0.729270,0.729347,50
2023-10-18 23:00:00,0.729347,0.730266,0.729221,0.730140,50
2023-10-19 00:00:00,0.730140,0.730555,0.730107,0.730522,50
2023-10-19 01:00:00,0.730522,0.730732,0.730491,0.730701,50
2023-10-19 02:00:00,0.730701,0.730773,0.730508,0.730579,50
2023-10-19 03:00:00,0.730579,0.730637,0.730322,0.730380,50
2023-10-19 04:00:00,0.730380,0.730509,0.730147,0.730276,50
2023-10-19 05:00:00,0.730276,0.730400,0.729639,0.729763,50
2023-10-19 06:00:00,0.729763,0.729787,0.729566,0.729590,50
2023-10-19 07:00:00,0.729590,0.729979,0.729544,0.729933,50
2023-10-19 08:00:00,0.729933,0.730011,0.729674,0.729752,50
2023-10-19 09:00:00,0.729752,0.729853,0.729552,0.729653,50
2023-10-19 10:00:00,0.729653,0.729837,0.729590,0.729774,50
2023-10-19 11:00:00,0.729774,0.729915,0.729648,0.729790,50
2023-10-19 12:00:00,0.729790,0.730214,0.729784,0.730208,50
2023-10-19 13:00:00,0.730208,0.730300,0.729625,0.729716,50
2023-10-19 14:00:00,0.729716,0.729820,0.729263,0.729367,50
2023-10-19 15:00:00,0.729367,0.729484,0.728846,0.728963,50
2023-10-19 16:00:00,0.728963,0.729236,0.728913,0.729185,50
2023-10-19 17:00:00,0.729185,0.729453,0.729126,0.729394,50
2023-10-19 18:00:00,0.729394,0.729500,0.729205,0.729311,50
2023-10-19 19:00:00,0.729311,0.729384,0.729222,0.729294,50
2023-10-19 20:00:00,0.729294,0.729356,0.728976,0.729038,50
2023-10-19 21:00:00,0.729038,0.729385,0.728907,0.729254,50
2023-10-19 22:00:00,0.729254,0.729277,0.728893,0.728916,50
2023-10-19 23:00:00,0.728916,0.729195,0.728796,0.729076,50
2023-10-20 00:00:00,0.729076,0.729095,0.728977,0.728996,50
2023-10-20 01:00:00,0.728996,0.729161,0.728968,0.729132,50
2023-10-20 02:00:00,0.729132,0.729234,0.729055,0.729157,50
2023-10-20 03:00:00,0.729157,0.729205,0.729025,0.729074,50
2023-10-20 04:00:00,0.729074,0.729487,0.729045,0.729459,50
2023-10-20 05:00:00,0.729459,0.729584,0.729315,0.729440,50
2023-10-20 06:00:00,0.729440,0.729795,0.729384,0.729739,50
2023-10-20 07:00:00,0.729739,0.730075,0.729707,0.730044,50
2023-10-20 08:00:00,0.730044,0.730052,0.729780,0.729788,50
2023-10-20 09:00:00,0.729788,0.729860,0.729611,0.729683,50
2023-10-20 10:00:00,0.729683,0.729768,0.729518,0.729603,50
2023-10-20 11:00:00,0.729603,0.730014,0.729484,0.729896,50
2023-10-20 12:00:00,0.729896,0.730064,0.729881,0.730049,50
2023-10-20 13:00:00,0.730049,0.730439,0.730010,0.730400,50
2023-10-20 14:00:00,0.730400,0.730495,0.730094,0.730189,50
2023-10-20 15:00:00,0.730189,0.730753,0.730137,0.730701,50
2023-10-20 16:00:00,0.730701,0.730728,0.730419,0.730446,50
2023-10-20 17:00:00,0.730446,0.730572,0.730263,0.730389,50
2023-10-20 18:00:00,0.730389,0.730732,0.730351,0.730694,50
2023-10-20 19:00:00,0.730694,0.730788,0.730129,0.730223,50
2023-10-20 20:00:00,0.730223,0.730397,0.730150,0.730324,50
2023-10-20 21:00:00,0.730324,0.730689,0.730285,0.730650,50
2023-10-20 22:00:00,0.730650,0.730777,0.730298,0.730426,50
2023-10-20 23:00:00,0.730426,0.730500,0.730279,0.730353,50
2023-10-23 00:00:00,0.730353,0.730357,0.729908,0.729911,50
2023-10-23 01:00:00,0.729911,0.729946,0.729861,0.729895,50
2023-10-23 02:00:00,0.729895,0.729964,0.729870,0.729938,50
2023-10-23 03:00:00,0.729938,0.729994,0.729840,0.729895,50
2023-10-23 04:00:00,0.729895,0.729943,0.729825,0.729873,50
2023-10-23 05:00:00,0.729873,0.730157,0.729748,0.730031,50
2023-10-23 06:00:00,0.730031,0.730245,0.729994,0.730208,50
2023-10-23 07:00:00,0.730208,0.730346,0.730082,0.730221,50
2023-10-23 08:00:00,0.730221,0.730403,0.730117,0.730300,50
2023-10-23 09:00:00,0.730300,0.730415,0.730012,0.730128,50
2023-10-23 10:00:00,0.730128,0.730191,0.730107,0.730170,50
2023-10-23 11:00:00,0.730170,0.730211,0.730051,0.730092,50
2023-10-23 12:00:00,0.730092,0.730444,0.730002,0.730354,50
2023-10-23 13:00:00,0.730354,0.730500,0.730285,0.730430,50
2023-10-23 14:00:00,0.730430,0.730559,0.730320,0.730449,50
2023-10-23 15:00:00,0.730449,0.730530,0.730434,0.730515,50
2023-10-23 16:00:00,0.730515,0.731322,0.730392,0.731199,50
2023-10-23 17:00:00,0.731199,0.731433,0.731124,0.731358,50
2023-10-23 18:00:00,0.731358,0.731420,0.731301,0.731364,50
2023-10-23 19:00:00,0.731364,0.731583,0.731362,0.731581,50
2023-10-23 20:00:00,0.731581,0.731627,0.731498,0.731544,50
2023-10-23 21:00:00,0.731544,0.732000,0.731421,0.731878,50
2023-10-23 22:00:00,0.731878,0.731899,0.731615,0.731637,50
2023-10-23 23:00:00,0.731637,0.731728,0.731116,0.731208,50
2023-10-24 00:00:00,0.731208,0.731498,0.728571,0.728862,50
2023-10-24 01:00:00,0.728862,0.729010,0.728354,0.728502,50
2023-10-24 02:00:00,0.728502,0.729779,0.728244,0.729520,50
2023-10-24 03:00:00,0.729520,0.730026,0.729218,0.729724,50
2023-10-24 04:00:00,0.729724,0.729796,0.728034,0.728106,50
2023-10-24 05:00:00,0.728106,0.728148,0.727942,0.727983,50
2023-10-24 06:00:00,0.727983,0.728178,0.727342,0.727536,50
2023-10-24 07:00:00,0.727536,0.728574,0.727331,0.728368,50
2023-10-24 08:00:00,0.728368,0.729630,0.728339,0.729601,50
2023-10-24 09:00:00,0.729601,0.730978,0.729397,0.730773,50
2023-10-24 10:00:00,0.730773,0.730812,0.730605,0.730644,50
2023-10-24 11:00:00,0.730644,0.730945,0.728987,0.729288,50
2023-10-24 12:00:00,0.729288,0.731040,0.729171,0.730923,50
2023-10-24 13:00:00,0.730923,0.731201,0.730414,0.730693,50
2023-10-24 14:00:00,0.730693,0.730697,0.730380,0.730383,50
2023-10-24 15:00:00,0.730383,0.732143,0.730172,0.731932,50
2023-10-24 16:00:00,0.731932,0.732043,0.729510,0.729621,50
2023-10-24 17:00:00,0.729621,0.729634,0.729211,0.729224,50
2023-10-24 18:00:00,0.729224,0.729452,0.728093,0.728322,50
2023-10-24 19:00:00,0.728322,0.728616,0.726573,0.726867,50
2023-10-24 20:00:00,0.726867,0.727176,0.726674,0.726983,50
2023-10-24 21:00:00,0.726983,0.727674,0.726688,0.727379,50
2023-10-24 22:00:00,0.727379,0.728838,0.727333,0.728791,50
2023-10-24 23:00:00,0.728791,0.728953,0.727428,0.727590,50
2023-10-25 00:00:00,0.727590,0.727707,0.725737,0.725854,50
2023-10-25 01:00:00,0.725854,0.725962,0.725665,0.725772,50
2023-10-25 02:00:00,0.725772,0.726057,0.725735,0.726020,50
2023-10-25 03:00:00,0.726020,0.726090,0.725835,0.725906,50
2023-10-25 04:00:00,0.725906,0.726153,0.725776,0.726024,50
2023-10-25 05:00:00,0.726024,0.726194,0.725996,0.726167,50
2023-10-25 06:00:00,0.726167,0.726253,0.725869,0.725956,50
2023-10-25 07:00:00,0.725956,0.726044,0.725730,0.725819,50
2023-10-25 08:00:00,0.725819,0.725921,0.725764,0.725865,50
2023-10-25 09:00:00,0.725865,0.726076,0.725862,0.726072,50
2023-10-25 10:00:00,0.726072,0.726391,0.726007,0.726326,50
2023-10-25 11:00:00,0.726326,0.727147,0.726200,0.727020,50
2023-10-25 12:00:00,0.727020,0.728053,0.726908,0.727940,50
2023-10-25 13:00:00,0.727940,0.728049,0.727661,0.727770,50
2023-10-25 14:00:00,0.727770,0.727846,0.727670,0.727746,50
2023-10-25 15:00:00,0.727746,0.727834,0.727528,0.727616,50
2023-10-25 16:00:00,0.727616,0.727718,0.727525,0.727628,50
2023-10-25 17:00:00,0.727628,0.727672,0.727403,0.727448,50
2023-10-25 18:00:00,0.727448,0.727908,0.727321,0.727781,50
2023-10-25 19:00:00,0.727781,0.727888,0.727029,0.727136,50
2023-10-25 20:00:00,0.727136,0.727239,0.726526,0.726629,50
2023-10-25 21:00:00,0.726629,0.726674,0.726418,0.726463,50
2023-10-25 22:00:00,0.726463,0.726532,0.726022,0.726090,50
2023-10-25 23:00:00,0.726090,0.726145,0.726057,0.726111,50
2023-10-26 00:00:00,0.726111,0.726365,0.724134,0.724388,50
2023-10-26 01:00:00,0.724388,0.724611,0.723780,0.724003,50
2023-10-26 02:00:00,0.724003,0.726576,0.723976,0.726549,50
2023-10-26 03:00:00,0.726549,0.726754,0.725250,0.725454,50
2023-10-26 04:00:00,0.725454,0.726021,0.725401,0.725967,50
2023-10-26 05:00:00,0.725967,0.726886,0.725802,0.726720,50
2023-10-26 06:00:00,0.726720,0.726973,0.724589,0.724842,50
2023-10-26 07:00:00,0.724842,0.724997,0.723637,0.723792,50
2023-10-26 08:00:00,0.723792,0.725948,0.723776,0.725932,50
2023-10-26 09:00:00,0.725932,0.726277,0.725804,0.726149,50
2023-10-26 10:00:00,0.726149,0.726312,0.724711,0.724874,50
2023-10-26 11:00:00,0.724874,0.725953,0.724782,0.725861,50
2023-10-26 12:00:00,0.725861,0.726011,0.725540,0.725690,50
2023-10-26 13:00:00,0.725690,0.726509,0.725518,0.726338,50
2023-10-26 14:00:00,0.726338,0.726524,0.723854,0.724041,50
2023-10-26 15:00:00,0.724041,0.724267,0.722230,0.722457,50
2023-10-26 16:00:00,0.722457,0.723560,0.722287,0.723390,50
2023-10-26 17:00:00,0.723390,0.724681,0.723211,0.724502,50
2023-10-26 18:00:00,0.724502,0.724871,0.724400,0.724770,50
2023-10-26 19:00:00,0.724770,0.724902,0.723862,0.723995,50
2023-10-26 20:00:00,0.723995,0.724239,0.722917,0.723161,50
2023-10-26 21:00:00,0.723161,0.725017,0.723002,0.724857,50
2023-10-26 22:00:00,0.724857,0.725082,0.723837,0.724062,50
2023-10-26 23:00:00,0.724062,0.724275,0.722852,0.723066,50
2023-10-27 00:00:00,0.723066,0.723218,0.722952,0.723104,50
2023-10-27 01:00:00,0.723104,0.723220,0.722343,0.722458,50
2023-10-27 02:00:00,0.722458,0.722812,0.722400,0.722754,50
2023-10-27 03:00:00,0.722754,0.722999,0.722642,0.722886,50
2023-10-27 04:00:00,0.722886,0.723127,0.722783,0.723024,50
2023-10-27 05:00:00,0.723024,0.723479,0.722930,0.723385,50
2023-10-27 06:00:00,0.723385,0.723480,0.723346,0.723441,50
2023-10-27 07:00:00,0.723441,0.723541,0.723053,0.723153,50
2023-10-27 08:00:00,0.723153,0.723340,0.723034,0.723220,50
2023-10-27 09:00:00,0.723220,0.723368,0.722355,0.722502,50
2023-10-27 10:00:00,0.722502,0.722546,0.721691,0.721734,50
2023-10-27 11:00:00,0.721734,0.721807,0.721297,0.721369,50
2023-10-27 12:00:00,0.721369,0.721483,0.721199,0.721313,50
2023-10-27 13:00:00,0.721313,0.721316,0.720829,0.720832,50
2023-10-27 14:00:00,0.720832,0.720906,0.720739,0.720813,50
2023-10-27 15:00:00,0.720813,0.721189,0.720664,0.721040,50
2023-10-27 16:00:00,0.721040,0.721505,0.720945,0.721410,50
2023-10-27 17:00:00,0.721410,0.721651,0.721256,0.721497,50
2023-10-27 18:00:00,0.721497,0.721807,0.721350,0.721661,50
2023-10-27 19:00:00,0.721661,0.722027,0.721512,0.721878,50
2023-10-27 20:00:00,0.721878,0.721908,0.721603,0.721633,50
2023-10-27 21:00:00,0.721633,0.722238,0.721488,0.722093,50
2023-10-27 22:00:00,0.722093,0.722517,0.721977,0.722401,50
2023-10-27 23:00:00,0.722401,0.722480,0.721110,0.721189,50
2023-10-30 00:00:00,0.721189,0.721314,0.720715,0.720840,50
2023-10-30 01:00:00,0.720840,0.721571,0.720767,0.721497,50
2023-10-30 02:00:00,0.721497,0.721656,0.721421,0.721580,50
2023-10-30 03:00:00,0.721580,0.721874,0.721462,0.721756,50
2023-10-30 04:00:00,0.721756,0.722447,0.721598,0.722289,50
2023-10-30 05:00:00,0.722289,0.722345,0.721313,0.721369,50
2023-10-30 06:00:00,0.721369,0.721744,0.721302,0.721677,50
2023-10-30 07:00:00,0.721677,0.721829,0.720681,0.720833,50
2023-10-30 08:00:00,0.720833,0.720978,0.720658,0.720803,50
2023-10-30 09:00:00,0.720803,0.721412,0.720682,0.721291,50
2023-10-30 10:00:00,0.721291,0.721416,0.721192,0.721317,50
2023-10-30 11:00:00,0.721317,0.721816,0.721234,0.721734,50
2023-10-30 12:00:00,0.721734,0.721854,0.721588,0.721707,50
2023-10-30 13:00:00,0.721707,0.722280,0.721555,0.722128,50
2023-10-30 14:00:00,0.722128,0.722866,0.722063,0.722801,50
2023-10-30 15:00:00,0.722801,0.723253,0.722795,0.723247,50
2023-10-30 16:00:00,0.723247,0.723349,0.722633,0.722736,50
2023-10-30 17:00:00,0.722736,0.722789,0.721730,0.721783,50
2023-10-30 18:00:00,0.721783,0.723666,0.721621,0.723504,50
2023-10-30 19:00:00,0.723504,0.723646,0.723132,0.723274,50
2023-10-30 20:00:00,0.723274,0.723415,0.721587,0.721728,50
2023-10-30 21:00:00,0.721728,0.721854,0.721294,0.721420,50
2023-10-30 22:00:00,0.721420,0.722180,0.721381,0.722141,50
2023-10-30 23:00:00,0.722141,0.723161,0.722098,0.723118,50
2023-10-31 00:00:00,0.723118,0.723710,0.723037,0.723629,50
2023-10-31 01:00:00,0.723629,0.723723,0.722983,0.723078,50
2023-10-31 02:00:00,0.723078,0.723683,0.722921,0.723526,50
2023-10-31 03:00:00,0.723526,0.723728,0.723230,0.723432,50
2023-10-31 04:00:00,0.723432,0.723779,0.723259,0.723607,50
2023-10-31 05:00:00,0.723607,0.723724,0.723189,0.723306,50
2023-10-31 06:00:00,0.723306,0.723497,0.722486,0.722677,50
2023-10-31 07:00:00,0.722677,0.722724,0.722607,0.722654,50
2023-10-31 08:00:00,0.722654,0.722714,0.721796,0.721856,50
