date,open,high,low,close,volume
2020-08-25 19:00:00,0.718279,0.718448,0.718241,0.718410,50
2020-08-25 20:00:00,0.718410,0.718535,0.718289,0.718413,50
2020-08-25 21:00:00,0.718413,0.718758,0.718345,0.718689,50
2020-08-25 22:00:00,0.718689,0.718703,0.718478,0.718491,50
2020-08-25 23:00:00,0.718491,0.718548,0.717922,0.717978,50
2020-08-26 00:00:00,0.717978,0.720262,0.717781,0.720065,50
2020-08-26 01:00:00,0.720065,0.721576,0.719738,0.721249,50
2020-08-26 02:00:00,0.721249,0.723035,0.720969,0.722755,50
2020-08-26 03:00:00,0.722755,0.722955,0.721067,0.721267,50
2020-08-26 04:00:00,0.721267,0.722180,0.721237,0.722150,50
2020-08-26 05:00:00,0.722150,0.722541,0.721857,0.722248,50
2020-08-26 06:00:00,0.722248,0.722423,0.721751,0.721926,50
2020-08-26 07:00:00,0.721926,0.722023,0.721412,0.721509,50
2020-08-26 08:00:00,0.721509,0.721860,0.719801,0.720152,50
2020-08-26 09:00:00,0.720152,0.720202,0.719792,0.719841,50
2020-08-26 10:00:00,0.719841,0.719979,0.718780,0.718918,50
2020-08-26 11:00:00,0.718918,0.719413,0.718605,0.719100,50
2020-08-26 12:00:00,0.719100,0.719311,0.718632,0.718843,50
2020-08-26 13:00:00,0.718843,0.719103,0.716878,0.717138,50
2020-08-26 14:00:00,0.717138,0.718069,0.716975,0.717905,50
2020-08-26 15:00:00,0.717905,0.719158,0.717734,0.718987,50
2020-08-26 16:00:00,0.718987,0.720749,0.718742,0.720504,50
2020-08-26 17:00:00,0.720504,0.720647,0.720267,0.720410,50
2020-08-26 18:00:00,0.720410,0.721436,0.720202,0.721227,50
2020-08-26 19:00:00,0.721227,0.721257,0.720934,0.720963,50
2020-08-26 20:00:00,0.720963,0.721120,0.720414,0.720571,50
2020-08-26 21:00:00,0.720571,0.722561,0.720382,0.722371,50
2020-08-26 22:00:00,0.722371,0.722516,0.721277,0.721422,50
2020-08-26 23:00:00,0.721422,0.722307,0.721293,0.722178,50
2020-08-27 00:00:00,0.722178,0.725377,0.722044,0.725243,50
2020-08-27 01:00:00,0.725243,0.726083,0.724962,0.725802,50
2020-08-27 02:00:00,0.725802,0.725870,0.724470,0.724538,50
2020-08-27 03:00:00,0.724538,0.724774,0.723621,0.723857,50
2020-08-27 04:00:00,0.723857,0.724027,0.721753,0.721923,50
2020-08-27 05:00:00,0.721923,0.722374,0.721660,0.722111,50
2020-08-27 06:00:00,0.722111,0.722191,0.721333,0.721413,50
2020-08-27 07:00:00,0.721413,0.723377,0.721106,0.723070,50
2020-08-27 08:00:00,0.723070,0.723420,0.722986,0.723336,50
2020-08-27 09:00:00,0.723336,0.723955,0.723135,0.723754,50
2020-08-27 10:00:00,0.723754,0.723890,0.723159,0.723295,50
2020-08-27 11:00:00,0.723295,0.723611,0.722914,0.723231,50
2020-08-27 12:00:00,0.723231,0.724491,0.723085,0.724345,50
2020-08-27 13:00:00,0.724345,0.724758,0.724083,0.724496,50
2020-08-27 14:00:00,0.724496,0.724819,0.724238,0.724561,50
2020-08-27 15:00:00,0.724561,0.724585,0.724096,0.724120,50
2020-08-27 16:00:00,0.724120,0.724384,0.723973,0.724237,50
2020-08-27 17:00:00,0.724237,0.726518,0.723921,0.726202,50
2020-08-27 18:00:00,0.726202,0.726477,0.725773,0.726048,50
2020-08-27 19:00:00,0.726048,0.726367,0.724879,0.725199,50
2020-08-27 20:00:00,0.725199,0.725508,0.724743,0.725053,50
2020-08-27 21:00:00,0.725053,0.725117,0.724695,0.724759,50
2020-08-27 22:00:00,0.724759,0.725046,0.724438,0.724724,50
2020-08-27 23:00:00,0.724724,0.726243,0.724486,0.726006,50
2020-08-28 00:00:00,0.726006,0.731665,0.725568,0.731228,50
2020-08-28 01:00:00,0.731228,0.731372,0.728759,0.728903,50
2020-08-28 02:00:00,0.728903,0.734224,0.728344,0.733666,50
2020-08-28 03:00:00,0.733666,0.734116,0.731536,0.731986,50
2020-08-28 04:00:00,0.731986,0.733818,0.731231,0.733063,50
2020-08-28 05:00:00,0.733063,0.736576,0.732338,0.735850,50
2020-08-28 06:00:00,0.735850,0.736276,0.734769,0.735195,50
2020-08-28 07:00:00,0.735195,0.737364,0.734854,0.737022,50
2020-08-28 08:00:00,0.737022,0.737569,0.731812,0.732358,50
2020-08-28 09:00:00,0.732358,0.732433,0.728696,0.728771,50
2020-08-28 10:00:00,0.728771,0.728794,0.724147,0.724169,50
2020-08-28 11:00:00,0.724169,0.726868,0.724150,0.726848,50
2020-08-28 12:00:00,0.726848,0.728610,0.726302,0.728064,50
2020-08-28 13:00:00,0.728064,0.728655,0.727859,0.728450,50
2020-08-28 14:00:00,0.728450,0.730962,0.727776,0.730287,50
2020-08-28 15:00:00,0.730287,0.732205,0.729740,0.731658,50
2020-08-28 16:00:00,0.731658,0.733690,0.730933,0.732965,50
2020-08-28 17:00:00,0.732965,0.733041,0.730414,0.730490,50
2020-08-28 18:00:00,0.730490,0.732734,0.730102,0.732347,50
2020-08-28 19:00:00,0.732347,0.732648,0.730429,0.730731,50
2020-08-28 20:00:00,0.730731,0.732031,0.730260,0.731560,50
2020-08-28 21:00:00,0.731560,0.732507,0.731278,0.732225,50
2020-08-28 22:00:00,0.732225,0.733161,0.731663,0.732599,50
2020-08-28 23:00:00,0.732599,0.735818,0.731967,0.735186,50
2020-08-31 00:00:00,0.735186,0.735210,0.734891,0.734915,50
2020-08-31 01:00:00,0.734915,0.735427,0.734842,0.735355,50
2020-08-31 02:00:00,0.735355,0.735648,0.734541,0.734835,50
2020-08-31 03:00:00,0.734835,0.735003,0.734751,0.734919,50
2020-08-31 04:00:00,0.734919,0.735191,0.734187,0.734458,50
2020-08-31 05:00:00,0.734458,0.734930,0.734307,0.734779,50
2020-08-31 06:00:00,0.734779,0.735347,0.734495,0.735063,50
2020-08-31 07:00:00,0.735063,0.735872,0.735020,0.735830,50
2020-08-31 08:00:00,0.735830,0.736714,0.735665,0.736550,50
2020-08-31 09:00:00,0.736550,0.736795,0.735397,0.735642,50
2020-08-31 10:00:00,0.735642,0.735908,0.734844,0.735111,50
2020-08-31 11:00:00,0.735111,0.735165,0.734742,0.734796,50
2020-08-31 12:00:00,0.734796,0.736011,0.734531,0.735746,50
2020-08-31 13:00:00,0.735746,0.737762,0.735648,0.737665,50
2020-08-31 14:00:00,0.737665,0.738958,0.737595,0.738888,50
2020-08-31 15:00:00,0.738888,0.739834,0.738608,0.739553,50
2020-08-31 16:00:00,0.739553,0.739630,0.738862,0.738939,50
2020-08-31 17:00:00,0.738939,0.739005,0.738193,0.738259,50
2020-08-31 18:00:00,0.738259,0.738554,0.737982,0.738277,50
2020-08-31 19:00:00,0.738277,0.738832,0.738058,0.738613,50
2020-08-31 20:00:00,0.738613,0.739294,0.738496,0.739177,50
2020-08-31 21:00:00,0.739177,0.739346,0.737995,0.738163,50
2020-08-31 22:00:00,0.738163,0.738256,0.737018,0.737110,50
2020-08-31 23:00:00,0.737110,0.738906,0.737029,0.738825,50
2020-09-01 00:00:00,0.738825,0.738872,0.737638,0.737684,50
2020-09-01 01:00:00,0.737684,0.738011,0.737569,0.737896,50
2020-09-01 02:00:00,0.737896,0.737977,0.737805,0.737887,50
2020-09-01 03:00:00,0.737887,0.737993,0.737479,0.737585,50
2020-09-01 04:00:00,0.737585,0.737957,0.737510,0.737883,50
2020-09-01 05:00:00,0.737883,0.738035,0.737864,0.738017,50
2020-09-01 06:00:00,0.738017,0.738113,0.737773,0.737869,50
2020-09-01 07:00:00,0.737869,0.737928,0.737473,0.737532,50
2020-09-01 08:00:00,0.737532,0.737719,0.737483,0.737670,50
2020-09-01 09:00:00,0.737670,0.739016,0.737652,0.738998,50
2020-09-01 10:00:00,0.738998,0.739280,0.738996,0.739278,50
2020-09-01 11:00:00,0.739278,0.739307,0.738760,0.738789,50
2020-09-01 12:00:00,0.738789,0.738910,0.738484,0.738605,50
2020-09-01 13:00:00,0.738605,0.739075,0.738546,0.739016,50
2020-09-01 14:00:00,0.739016,0.739115,0.738936,0.739035,50
2020-09-01 15:00:00,0.739035,0.739143,0.738632,0.738740,50
2020-09-01 16:00:00,0.738740,0.738765,0.738481,0.738507,50
2020-09-01 17:00:00,0.738507,0.738544,0.738333,0.738370,50
2020-09-01 18:00:00,0.738370,0.738868,0.738322,0.738820,50
2020-09-01 19:00:00,0.738820,0.738930,0.738005,0.738115,50
2020-09-01 20:00:00,0.738115,0.738258,0.738058,0.738202,50
2020-09-01 21:00:00,0.738202,0.738347,0.738188,0.738333,50
2020-09-01 22:00:00,0.738333,0.738369,0.737869,0.737905,50
2020-09-01 23:00:00,0.737905,0.737959,0.737463,0.737518,50
2020-09-02 00:00:00,0.737518,0.737862,0.736684,0.737028,50
2020-09-02 01:00:00,0.737028,0.737403,0.735883,0.736257,50
2020-09-02 02:00:00,0.736257,0.736474,0.735862,0.736079,50
2020-09-02 03:00:00,0.736079,0.736473,0.734515,0.734910,50
2020-09-02 04:00:00,0.734910,0.734947,0.732817,0.732854,50
2020-09-02 05:00:00,0.732854,0.733289,0.731651,0.732086,50
2020-09-02 06:00:00,0.732086,0.732105,0.731846,0.731865,50
2020-09-02 07:00:00,0.731865,0.731963,0.731194,0.731292,50
2020-09-02 08:00:00,0.731292,0.731941,0.730830,0.731478,50
2020-09-02 09:00:00,0.731478,0.731550,0.731430,0.731502,50
2020-09-02 10:00:00,0.731502,0.731864,0.731065,0.731427,50
2020-09-02 11:00:00,0.731427,0.732118,0.731062,0.731753,50
2020-09-02 12:00:00,0.731753,0.732496,0.731313,0.732056,50
2020-09-02 13:00:00,0.732056,0.732254,0.730582,0.730781,50
2020-09-02 14:00:00,0.730781,0.731692,0.730615,0.731526,50
2020-09-02 15:00:00,0.731526,0.734161,0.731058,0.733692,50
2020-09-02 16:00:00,0.733692,0.734143,0.732001,0.732452,50
2020-09-02 17:00:00,0.732452,0.732871,0.730808,0.731227,50
2020-09-02 18:00:00,0.731227,0.732606,0.731124,0.732502,50
2020-09-02 19:00:00,0.732502,0.734200,0.732369,0.734067,50
2020-09-02 20:00:00,0.734067,0.734278,0.731948,0.732160,50
2020-09-02 21:00:00,0.732160,0.733812,0.731931,0.733583,50
2020-09-02 22:00:00,0.733583,0.735382,0.733212,0.735012,50
2020-09-02 23:00:00,0.735012,0.735481,0.731435,0.731904,50
2020-09-03 00:00:00,0.731904,0.732273,0.730385,0.730754,50
2020-09-03 01:00:00,0.730754,0.731059,0.727906,0.728211,50
2020-09-03 02:00:00,0.728211,0.728517,0.726832,0.727138,50
2020-09-03 03:00:00,0.727138,0.727370,0.727127,0.727359,50
2020-09-03 04:00:00,0.727359,0.727540,0.726456,0.726636,50
2020-09-03 05:00:00,0.726636,0.726855,0.726064,0.726283,50
2020-09-03 06:00:00,0.726283,0.727107,0.726277,0.727101,50
2020-09-03 07:00:00,0.727101,0.729613,0.726837,0.729349,50
2020-09-03 08:00:00,0.729349,0.731974,0.729167,0.731792,50
2020-09-03 09:00:00,0.731792,0.732066,0.731526,0.731800,50
2020-09-03 10:00:00,0.731800,0.731985,0.730317,0.730503,50
2020-09-03 11:00:00,0.730503,0.730814,0.730041,0.730352,50
2020-09-03 12:00:00,0.730352,0.730598,0.728917,0.729163,50
2020-09-03 13:00:00,0.729163,0.729339,0.727946,0.728122,50
2020-09-03 14:00:00,0.728122,0.729002,0.727864,0.728744,50
2020-09-03 15:00:00,0.728744,0.729549,0.728471,0.729276,50
2020-09-03 16:00:00,0.729276,0.730110,0.729235,0.730069,50
2020-09-03 17:00:00,0.730069,0.730446,0.728177,0.728554,50
2020-09-03 18:00:00,0.728554,0.729990,0.728181,0.729618,50
2020-09-03 19:00:00,0.729618,0.732184,0.729366,0.731932,50
2020-09-03 20:00:00,0.731932,0.732259,0.731215,0.731542,50
2020-09-03 21:00:00,0.731542,0.731625,0.731263,0.731345,50
2020-09-03 22:00:00,0.731345,0.732937,0.731249,0.732840,50
2020-09-03 23:00:00,0.732840,0.733006,0.727054,0.727220,50
2020-09-04 00:00:00,0.727220,0.727972,0.727134,0.727887,50
2020-09-04 01:00:00,0.727887,0.728017,0.726939,0.727069,50
2020-09-04 02:00:00,0.727069,0.727160,0.726506,0.726596,50
2020-09-04 03:00:00,0.726596,0.726628,0.726409,0.726441,50
2020-09-04 04:00:00,0.726441,0.726548,0.725805,0.725912,50
2020-09-04 05:00:00,0.725912,0.726116,0.725863,0.726066,50
2020-09-04 06:00:00,0.726066,0.726308,0.725986,0.726228,50
2020-09-04 07:00:00,0.726228,0.726303,0.725632,0.725708,50
2020-09-04 08:00:00,0.725708,0.726455,0.725682,0.726429,50
2020-09-04 09:00:00,0.726429,0.726953,0.726399,0.726922,50
2020-09-04 10:00:00,0.726922,0.726934,0.726829,0.726840,50
2020-09-04 11:00:00,0.726840,0.726863,0.726560,0.726583,50
2020-09-04 12:00:00,0.726583,0.726852,0.726492,0.726761,50
2020-09-04 13:00:00,0.726761,0.726862,0.726651,0.726751,50
2020-09-04 14:00:00,0.726751,0.726773,0.726352,0.726374,50
2020-09-04 15:00:00,0.726374,0.726788,0.726266,0.726681,50
2020-09-04 16:00:00,0.726681,0.726934,0.726637,0.726891,50
2020-09-04 17:00:00,0.726891,0.727601,0.726831,0.727540,50
2020-09-04 18:00:00,0.727540,0.727611,0.727011,0.727081,50
2020-09-04 19:00:00,0.727081,0.727166,0.726656,0.726741,50
2020-09-04 20:00:00,0.726741,0.726963,0.726695,0.726918,50
2020-09-04 21:00:00,0.726918,0.726974,0.726752,0.726808,50
2020-09-04 22:00:00,0.726808,0.726891,0.726149,0.726232,50
2020-09-04 23:00:00,0.726232,0.726405,0.726202,0.726375,50
2020-09-08 00:00:00,0.726375,0.726638,0.724967,0.725230,50
2020-09-08 01:00:00,0.725230,0.726373,0.725082,0.726225,50
2020-09-08 02:00:00,0.726225,0.726664,0.726195,0.726634,50
2020-09-08 03:00:00,0.726634,0.726708,0.726573,0.726647,50
2020-09-08 04:00:00,0.726647,0.726703,0.725532,0.725588,50
2020-09-08 05:00:00,0.725588,0.726729,0.725490,0.726631,50
2020-09-08 06:00:00,0.726631,0.726745,0.726108,0.726222,50
2020-09-08 07:00:00,0.726222,0.726359,0.726127,0.726264,50
2020-09-08 08:00:00,0.726264,0.726440,0.726038,0.726213,50
2020-09-08 09:00:00,0.726213,0.726329,0.725038,0.725154,50
2020-09-08 10:00:00,0.725154,0.725952,0.724922,0.725720,50
2020-09-08 11:00:00,0.725720,0.727294,0.725473,0.727047,50
2020-09-08 12:00:00,0.727047,0.727273,0.726285,0.726511,50
2020-09-08 13:00:00,0.726511,0.726740,0.725600,0.725828,50
2020-09-08 14:00:00,0.725828,0.725915,0.724350,0.724437,50
2020-09-08 15:00:00,0.724437,0.724615,0.723511,0.723690,50
2020-09-08 16:00:00,0.723690,0.723932,0.722688,0.722931,50
2020-09-08 17:00:00,0.722931,0.723525,0.722775,0.723369,50
2020-09-08 18:00:00,0.723369,0.723655,0.723157,0.723443,50
2020-09-08 19:00:00,0.723443,0.723596,0.722188,0.722341,50
2020-09-08 20:00:00,0.722341,0.724207,0.722061,0.723927,50
2020-09-08 21:00:00,0.723927,0.724084,0.723709,0.723866,50
2020-09-08 22:00:00,0.723866,0.723978,0.723443,0.723555,50
2020-09-08 23:00:00,0.723555,0.723767,0.722802,0.723014,50
2020-09-09 00:00:00,0.723014,0.723311,0.721822,0.722119,50
2020-09-09 01:00:00,0.722119,0.722828,0.722019,0.722728,50
2020-09-09 02:00:00,0.722728,0.723639,0.722486,0.723397,50
2020-09-09 03:00:00,0.723397,0.724013,0.723128,0.723744,50
2020-09-09 04:00:00,0.723744,0.724211,0.723611,0.724078,50
2020-09-09 05:00:00,0.724078,0.724261,0.724012,0.724196,50
2020-09-09 06:00:00,0.724196,0.725877,0.724024,0.725705,50
2020-09-09 07:00:00,0.725705,0.727062,0.725375,0.726732,50
2020-09-09 08:00:00,0.726732,0.726787,0.726509,0.726564,50
2020-09-09 09:00:00,0.726564,0.727412,0.726204,0.727052,50
2020-09-09 10:00:00,0.727052,0.727648,0.726904,0.727501,50
2020-09-09 11:00:00,0.727501,0.728263,0.727281,0.728043,50
2020-09-09 12:00:00,0.728043,0.728143,0.727185,0.727285,50
2020-09-09 13:00:00,0.727285,0.727629,0.727198,0.727542,50
2020-09-09 14:00:00,0.727542,0.727814,0.726766,0.727037,50
2020-09-09 15:00:00,0.727037,0.727282,0.725696,0.725941,50
2020-09-09 16:00:00,0.725941,0.726783,0.725597,0.726439,50
2020-09-09 17:00:00,0.726439,0.726565,0.726376,0.726502,50
2020-09-09 18:00:00,0.726502,0.727856,0.726459,0.727813,50
2020-09-09 19:00:00,0.727813,0.728230,0.727774,0.728190,50
2020-09-09 20:00:00,0.728190,0.728337,0.728151,0.728298,50
2020-09-09 21:00:00,0.728298,0.728564,0.728112,0.728379,50
2020-09-09 22:00:00,0.728379,0.728679,0.727807,0.728107,50
2020-09-09 23:00:00,0.728107,0.728451,0.727140,0.727484,50
2020-09-10 00:00:00,0.727484,0.727503,0.726982,0.727001,50
2020-09-10 01:00:00,0.727001,0.727726,0.726914,0.727639,50
2020-09-10 02:00:00,0.727639,0.728155,0.727553,0.728069,50
2020-09-10 03:00:00,0.728069,0.728882,0.727958,0.728771,50
2020-09-10 04:00:00,0.728771,0.728848,0.728729,0.728805,50
2020-09-10 05:00:00,0.728805,0.729211,0.728779,0.729184,50
2020-09-10 06:00:00,0.729184,0.729217,0.729154,0.729187,50
2020-09-10 07:00:00,0.729187,0.729207,0.727960,0.727979,50
2020-09-10 08:00:00,0.727979,0.728396,0.727947,0.728363,50
2020-09-10 09:00:00,0.728363,0.728483,0.728034,0.728154,50
2020-09-10 10:00:00,0.728154,0.728302,0.728104,0.728252,50
2020-09-10 11:00:00,0.728252,0.728311,0.727321,0.727380,50
2020-09-10 12:00:00,0.727380,0.728663,0.727253,0.728537,50
2020-09-10 13:00:00,0.728537,0.728629,0.728409,0.728502,50
2020-09-10 14:00:00,0.728502,0.728741,0.728376,0.728615,50
2020-09-10 15:00:00,0.728615,0.729131,0.728492,0.729008,50
2020-09-10 16:00:00,0.729008,0.729079,0.728205,0.728275,50
2020-09-10 17:00:00,0.728275,0.728406,0.727935,0.728066,50
2020-09-10 18:00:00,0.728066,0.728154,0.727269,0.727356,50
2020-09-10 19:00:00,0.727356,0.728206,0.727264,0.728114,50
2020-09-10 20:00:00,0.728114,0.728170,0.727659,0.727714,50
2020-09-10 21:00:00,0.727714,0.728351,0.727616,0.728253,50
2020-09-10 22:00:00,0.728253,0.728284,0.728220,0.728251,50
2020-09-10 23:00:00,0.728251,0.728739,0.728216,0.728704,50
2020-09-11 00:00:00,0.728704,0.728724,0.728576,0.728596,50
2020-09-11 01:00:00,0.728596,0.728821,0.728587,0.728812,50
2020-09-11 02:00:00,0.728812,0.729414,0.728690,0.729291,50
2020-09-11 03:00:00,0.729291,0.729295,0.729008,0.729011,50
2020-09-11 04:00:00,0.729011,0.729218,0.728916,0.729123,50
2020-09-11 05:00:00,0.729123,0.729138,0.728291,0.728306,50
2020-09-11 06:00:00,0.728306,0.728411,0.727765,0.727870,50
2020-09-11 07:00:00,0.727870,0.727978,0.727456,0.727563,50
2020-09-11 08:00:00,0.727563,0.727826,0.727479,0.727742,50
2020-09-11 09:00:00,0.727742,0.727873,0.727322,0.727453,50
2020-09-11 10:00:00,0.727453,0.728066,0.727344,0.727957,50
2020-09-11 11:00:00,0.727957,0.728005,0.727061,0.727108,50
2020-09-11 12:00:00,0.727108,0.727479,0.727054,0.727425,50
2020-09-11 13:00:00,0.727425,0.727472,0.727373,0.727420,50
2020-09-11 14:00:00,0.727420,0.727963,0.727329,0.727872,50
2020-09-11 15:00:00,0.727872,0.728771,0.727868,0.728767,50
2020-09-11 16:00:00,0.728767,0.728985,0.728650,0.728867,50
2020-09-11 17:00:00,0.728867,0.729061,0.728843,0.729037,50
2020-09-11 18:00:00,0.729037,0.729049,0.728669,0.728680,50
2020-09-11 19:00:00,0.728680,0.728722,0.727826,0.727868,50
2020-09-11 20:00:00,0.727868,0.728086,0.727793,0.728011,50
2020-09-11 21:00:00,0.728011,0.728105,0.727650,0.727743,50
2020-09-11 22:00:00,0.727743,0.727767,0.727666,0.727689,50
2020-09-11 23:00:00,0.727689,0.727725,0.727660,0.727696,50
2020-09-14 00:00:00,0.727696,0.727766,0.727191,0.727261,50
2020-09-14 01:00:00,0.727261,0.727508,0.727163,0.727411,50
2020-09-14 02:00:00,0.727411,0.728168,0.727250,0.728007,50
2020-09-14 03:00:00,0.728007,0.728899,0.727913,0.728805,50
2020-09-14 04:00:00,0.728805,0.728807,0.728439,0.728441,50
2020-09-14 05:00:00,0.728441,0.729455,0.728356,0.729370,50
2020-09-14 06:00:00,0.729370,0.729526,0.728725,0.728882,50
2020-09-14 07:00:00,0.728882,0.728956,0.728757,0.728831,50
2020-09-14 08:00:00,0.728831,0.729520,0.728657,0.729345,50
2020-09-14 09:00:00,0.729345,0.729388,0.729305,0.729348,50
2020-09-14 10:00:00,0.729348,0.729584,0.729302,0.729538,50
2020-09-14 11:00:00,0.729538,0.730116,0.729521,0.730099,50
2020-09-14 12:00:00,0.730099,0.730265,0.729569,0.729734,50
2020-09-14 13:00:00,0.729734,0.729897,0.729707,0.729869,50
2020-09-14 14:00:00,0.729869,0.729947,0.729612,0.729689,50
2020-09-14 15:00:00,0.729689,0.729822,0.728604,0.728737,50
2020-09-14 16:00:00,0.728737,0.728847,0.728076,0.728186,50
2020-09-14 17:00:00,0.728186,0.728313,0.728049,0.728175,50
2020-09-14 18:00:00,0.728175,0.728243,0.727879,0.727946,50
2020-09-14 19:00:00,0.727946,0.729874,0.727831,0.729759,50
2020-09-14 20:00:00,0.729759,0.729916,0.729274,0.729431,50
2020-09-14 21:00:00,0.729431,0.729555,0.729035,0.729159,50
2020-09-14 22:00:00,0.729159,0.729345,0.728978,0.729164,50
2020-09-14 23:00:00,0.729164,0.729957,0.729080,0.729874,50
2020-09-15 00:00:00,0.729874,0.730197,0.729823,0.730147,50
2020-09-15 01:00:00,0.730147,0.730293,0.730029,0.730176,50
2020-09-15 02:00:00,0.730176,0.730689,0.730144,0.730658,50
2020-09-15 03:00:00,0.730658,0.730725,0.730322,0.730389,50
2020-09-15 04:00:00,0.730389,0.730598,0.730292,0.730501,50
2020-09-15 05:00:00,0.730501,0.730872,0.730464,0.730835,50
2020-09-15 06:00:00,0.730835,0.730959,0.730385,0.730509,50
2020-09-15 07:00:00,0.730509,0.730629,0.729916,0.730036,50
2020-09-15 08:00:00,0.730036,0.730161,0.729604,0.729729,50
2020-09-15 09:00:00,0.729729,0.729811,0.728821,0.728902,50
2020-09-15 10:00:00,0.728902,0.729185,0.728818,0.729101,50
2020-09-15 11:00:00,0.729101,0.729232,0.728922,0.729053,50
2020-09-15 12:00:00,0.729053,0.729162,0.729018,0.729127,50
2020-09-15 13:00:00,0.729127,0.729241,0.728533,0.728646,50
2020-09-15 14:00:00,0.728646,0.729083,0.728552,0.728989,50
2020-09-15 15:00:00,0.728989,0.729423,0.728886,0.729320,50
2020-09-15 16:00:00,0.729320,0.729643,0.729202,0.729525,50
2020-09-15 17:00:00,0.729525,0.729650,0.729518,0.729643,50
2020-09-15 18:00:00,0.729643,0.729871,0.729623,0.729851,50
2020-09-15 19:00:00,0.729851,0.729917,0.729766,0.729833,50
2020-09-15 20:00:00,0.729833,0.729918,0.729701,0.729786,50
2020-09-15 21:00:00,0.729786,0.729859,0.728986,0.729059,50
2020-09-15 22:00:00,0.729059,0.729134,0.728578,0.728654,50
2020-09-15 23:00:00,0.728654,0.729707,0.728554,0.729607,50
2020-09-16 00:00:00,0.729607,0.730216,0.729587,0.730195,50
2020-09-16 01:00:00,0.730195,0.730355,0.729244,0.729405,50
2020-09-16 02:00:00,0.729405,0.729718,0.728491,0.728805,50
2020-09-16 03:00:00,0.728805,0.729325,0.728651,0.729171,50
2020-09-16 04:00:00,0.729171,0.729452,0.728993,0.729275,50
2020-09-16 05:00:00,0.729275,0.729494,0.729062,0.729281,50
2020-09-16 06:00:00,0.729281,0.729779,0.728975,0.729473,50
2020-09-16 07:00:00,0.729473,0.729517,0.729384,0.729428,50
2020-09-16 08:00:00,0.729428,0.729636,0.729146,0.729354,50
2020-09-16 09:00:00,0.729354,0.730834,0.729017,0.730497,50
2020-09-16 10:00:00,0.730497,0.731086,0.730226,0.730816,50
2020-09-16 11:00:00,0.730816,0.732620,0.730545,0.732350,50
2020-09-16 12:00:00,0.732350,0.732577,0.732124,0.732352,50
2020-09-16 13:00:00,0.732352,0.732390,0.731370,0.731409,50
2020-09-16 14:00:00,0.731409,0.732262,0.731136,0.731989,50
2020-09-16 15:00:00,0.731989,0.732145,0.731365,0.731521,50
2020-09-16 16:00:00,0.731521,0.731812,0.731383,0.731674,50
2020-09-16 17:00:00,0.731674,0.733360,0.731415,0.733101,50
2020-09-16 18:00:00,0.733101,0.734250,0.732779,0.733928,50
2020-09-16 19:00:00,0.733928,0.734174,0.733224,0.733471,50
2020-09-16 20:00:00,0.733471,0.733950,0.733140,0.733619,50
2020-09-16 21:00:00,0.733619,0.734631,0.733413,0.734425,50
2020-09-16 22:00:00,0.734425,0.734562,0.734260,0.734397,50
2020-09-16 23:00:00,0.734397,0.734670,0.733349,0.733622,50
2020-09-17 00:00:00,0.733622,0.733747,0.732074,0.732198,50
2020-09-17 01:00:00,0.732198,0.733126,0.731885,0.732813,50
2020-09-17 02:00:00,0.732813,0.733471,0.732790,0.733447,50
2020-09-17 03:00:00,0.733447,0.733649,0.733215,0.733417,50
2020-09-17 04:00:00,0.733417,0.733678,0.732941,0.733202,50
2020-09-17 05:00:00,0.733202,0.734473,0.733130,0.734401,50
2020-09-17 06:00:00,0.734401,0.734743,0.734221,0.734563,50
2020-09-17 07:00:00,0.734563,0.734792,0.733831,0.734061,50
2020-09-17 08:00:00,0.734061,0.734329,0.733063,0.733331,50
2020-09-17 09:00:00,0.733331,0.733657,0.731909,0.732235,50
2020-09-17 10:00:00,0.732235,0.732397,0.730773,0.730935,50
2020-09-17 11:00:00,0.730935,0.731933,0.730844,0.731841,50
2020-09-17 12:00:00,0.731841,0.733065,0.731678,0.732902,50
2020-09-17 13:00:00,0.732902,0.733602,0.732830,0.733529,50
2020-09-17 14:00:00,0.733529,0.733864,0.731740,0.732074,50
2020-09-17 15:00:00,0.732074,0.732301,0.730926,0.731153,50
2020-09-17 16:00:00,0.731153,0.731213,0.730418,0.730477,50
2020-09-17 17:00:00,0.730477,0.730734,0.730269,0.730526,50
2020-09-17 18:00:00,0.730526,0.730888,0.728790,0.729153,50
2020-09-17 19:00:00,0.729153,0.729432,0.727971,0.728251,50
2020-09-17 20:00:00,0.728251,0.728652,0.728109,0.728511,50
2020-09-17 21:00:00,0.728511,0.728826,0.728079,0.728395,50
2020-09-17 22:00:00,0.728395,0.728410,0.727959,0.727975,50
2020-09-17 23:00:00,0.727975,0.729238,0.727653,0.728916,50
2020-09-18 00:00:00,0.728916,0.729065,0.728331,0.728479,50
2020-09-18 01:00:00,0.728479,0.729364,0.728438,0.729323,50
2020-09-18 02:00:00,0.729323,0.729922,0.729222,0.729820,50
2020-09-18 03:00:00,0.729820,0.730639,0.729728,0.730547,50
2020-09-18 04:00:00,0.730547,0.730905,0.730365,0.730722,50
2020-09-18 05:00:00,0.730722,0.731182,0.730716,0.731175,50
2020-09-18 06:00:00,0.731175,0.731659,0.731055,0.731538,50
2020-09-18 07:00:00,0.731538,0.731630,0.730724,0.730816,50
2020-09-18 08:00:00,0.730816,0.731155,0.730654,0.730993,50
2020-09-18 09:00:00,0.730993,0.731039,0.729499,0.729545,50
